,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
465,1.0109749405524053,1.006276864296923,1.003337041156841,1.0122021601121278,1.0260473741886538,1.0028913129189119,0.9811738648947952,1.0046289993192647,1.012598211866703,0.9939419436264199,1.0117726964002718,1.009460025115111,1.016938759868169,1.0211586901763223,0.9902264010887047,1.0034004163775156,1.0097244732576987,1.0137936408977557,1.0187017950993107,1.0227590337392691,1.0070618285628428,1.0074876673713884,1.013044229440221,1.0093347639484977
466,0.9751221277365659,0.9884059936266865,0.9756950366706464,0.9758898753767208,0.961140322050608,0.9650766609880749,0.9787544814765634,0.9848217915706735,0.9624080267558528,0.9925505798696352,0.968598493324383,0.9763642395090397,0.9821374736207416,0.9552047360631476,0.9838205897051474,0.9522096963828758,0.9765008025682184,0.969252056268737,0.9820435510887772,0.9564057518381157,0.9708317791868704,0.9663373262219113,0.9648674000170547,0.9930902519400447
467,0.9942480749605714,0.9583619152147071,0.9836552748885588,0.9771304565562139,0.9809385417557057,0.9784778328467649,0.9669651336318005,0.9614008531718727,0.9410619961078678,0.9675053304904051,0.9750500539042044,0.9880234434723519,0.9935538331670631,0.9921495713252763,0.9536478506571845,0.9599796629866355,0.9746860411598396,0.9842969307637401,0.973118646380569,0.9606095652765493,0.9736437682495774,0.9581071299312343,0.9650022094564736,0.964354527938343
468,0.9710739945880377,1.004652494452795,1.0000888572951838,0.9900059793286069,1.0033112582781456,0.9965306688870386,1.026937916520519,0.9987118013311388,0.9943131462333825,0.9955923836389281,1.0023692939504028,0.9889099037138928,0.9968332432223681,1.0019781363872982,1.0132498834809243,1.0065824317167285,0.9926470588235294,0.9888002578357908,0.9930589637523662,1.0014872521246458,0.9754557651329808,0.9915006138445556,0.994230240864548,1.0184260184260183
469,0.9940424714134718,0.9886719863208892,0.9883607285650822,0.9863675582398619,0.9826298419315616,0.9847514273778025,0.9884554955939614,0.9941956288068793,0.9738542672509843,0.9729945103594829,0.9723447841159786,0.9843519081978614,0.9945761661242833,1.0040523690773067,1.0027598896044156,1.0107486470234517,0.98280665987088,0.9829693611473272,0.9728890144027112,0.9942719751078424,0.9983009708737864,0.9661872559291361,0.9999078850405305,1.0080653950953677
470,1.0,0.9506377459104992,0.941477885652643,0.9461161651504549,0.9469683577868128,0.91317259421622,0.9307532826537666,0.9321752919129307,0.9194569445503774,0.9726089726089726,0.931691110931043,0.9395919809237834,0.9831723278279837,0.9473248473558937,0.9517693315858454,0.9357477504276047,0.9195823537546675,0.9241482218353644,0.9324383164005805,0.9378378378378379,0.9485371586028042,0.9366127760252366,0.9470290188853063,0.9754568061412044
471,0.9891735137747704,0.9379927228623408,1.0381934498233554,1.034948224852071,1.0504946798581296,1.02748741773132,0.9942084942084942,1.006031083275342,1.0386561592700123,1.010946856287425,1.0335710558357976,1.018892753078297,0.9996038034865293,1.0483941446362246,0.9360369044340401,0.9996821107843917,1.009925558312655,1.0323824901327592,1.0338547746906375,1.0402699833156377,1.0501537935748462,1.0389432691295652,1.0290856031128406,0.9331633784083352
472,1.0211081794195251,1.0395183449167609,0.9716729513473742,0.98874396998392,0.9579742336739226,0.9507159005275057,1.0397311426437639,0.9670278994696794,0.9690919255650507,0.9948172142526608,0.9667620329855268,0.9560885608856088,0.9727308759413396,0.9938522454933834,1.077013607944097,0.9567533190237697,0.9498175861812225,0.9555999652445912,0.97192110809997,0.9859298680469492,0.9993491172402571,0.9710262384763448,0.9702240287361754,1.0353961278061528
473,1.0109101349411427,1.046723159449584,1.0589682915286323,1.048518250813155,1.0569467631237248,1.0826727964489538,1.0270076138485849,1.0428389763153714,1.0534860721938355,1.0301423388222162,1.072591174166594,1.0489193361636433,0.9973107326216283,1.0687775214929756,0.9828575331238902,1.0937266306605733,1.0703143372266206,1.0705582833242406,1.1226086283014483,1.0366755397811296,1.0345192542538468,1.0724047991653627,1.0623538581449727,1.0177813467936216
474,0.9842847675849664,1.0563725490196079,1.0038434036467645,0.9932787591555364,1.0043875043875043,1.001830295043561,1.041054692964051,1.0101364225287706,1.034107799421106,1.0196875282218008,0.9870161486650977,0.9985281942783553,0.9999182873018467,0.9931332156170296,1.0585087902161074,1.0183848666717314,0.9987549436062693,0.9926108374384237,1.018973368290327,1.0084878744650498,1.0065318328480366,0.966436423776632,1.000641966250917,1.0414788097385033
475,1.0178897758968932,1.0018280250298812,0.9887810524441278,0.9928862670252452,0.9911759566660843,0.9959807073954983,0.963587504198858,0.9993964086313567,0.9720099856267495,1.0021255867505094,1.0062484584395297,1.0074619990787657,0.9958323118411375,0.9901224812327143,0.963894177115473,0.9893323386795971,1.005719733079123,1.0000855651578677,0.9777236102647437,0.9889666878845748,1.0090695856137608,1.0317092812562914,0.9785537530932087,0.9638528138528139
476,1.005952943399792,0.9767702996701523,1.0171094101755966,1.0127566622979467,1.009960334949317,1.0135006236701152,0.9996513978944432,1.0243092254265438,1.0325317145303134,0.9978789217852407,1.0154424381076885,1.00676664228237,1.0194485475135402,1.0096767757382283,1.0147108901450657,1.010481073744533,1.0111556689755743,1.0177960301163587,1.0068559556786703,1.0175927912465135,1.01022780102278,1.0316128402771003,1.0211669944741033,1.0267235571524813
477,0.9947398083787339,0.9862049144992096,0.9930942895086321,0.9961176775084116,0.9993890731366731,0.9988416708897415,0.9859115636769425,0.9946933962264151,0.994045375744328,1.002391285094323,0.9942870936594785,0.9944595821980018,1.000160991708927,1.0074103349471397,0.9836901805490301,0.9916424147451682,0.9969714450533601,0.9872225958305313,1.0037141481532432,1.0123691053482327,0.9985427212762694,1.004445285160314,0.99954141062093,0.9893919510061242
478,1.0169027384324834,1.0107824566516102,1.0065971293572256,1.0068421964316647,0.9930137105929612,1.0021743857360297,0.9968873797396716,0.9947391819798458,0.9626175310888687,1.000265064499028,0.9978959294327103,1.0011873230432005,1.0037826961770624,0.9828364064338957,1.0042303493449782,0.9711791707427196,0.9978301750325475,1.0005108991825613,1.017131501404783,0.9937521693856299,1.0002304324448883,0.9858757062146892,0.9990824004404477,1.0281861390516194
479,1.0129074194447023,1.0449762145019459,1.0157647683996103,1.0205591397849463,1.0317474276668719,1.0211904245317132,1.0171019017882488,1.0102048417132217,1.0313509255612445,1.0244678031975976,1.0227069986213608,1.0109469074986315,1.0100224502886466,1.0339287496257858,0.9963310232368527,1.0209205020920502,1.0192809510002898,1.0243404255319148,1.02998046217072,1.0234718826405866,1.020734142220857,1.0241642788920726,1.018828067597355,0.9936572780047302
480,0.9896406307297397,1.0120706304317837,1.0032260877147092,0.9858395144976398,1.0080975110808046,0.9991501416430597,1.0233726365729434,1.0019908568057807,1.018559535629726,1.000948439386101,0.9995242248830386,1.0028875654214042,1.0117488290862904,1.0087829360100375,1.0227768685215495,1.0146478445658773,1.0049068411321291,0.9996676636756398,1.0056253270538986,1.0233431165108184,0.9986458019861573,0.9937517485778233,1.0049580816731272,1.0162284972411555
481,0.9684113015284854,0.9746473113882642,0.9676690422388319,0.9597298221614228,0.952058848397734,0.9373405160192798,0.984592309790019,0.9569504746486129,0.9745800839832033,0.9781204238091136,0.9557318524395081,0.9573510887169336,0.9892506865437426,0.9413509376195944,0.9899986664888651,0.9639464432642681,0.9542141391267426,0.9495511968085107,0.9402237543905295,0.9673847795637963,0.9644417658580684,0.9501689189189189,0.9635809113742375,0.9920153305653145
482,0.9921561124928256,0.9660163624921335,0.9988324052451948,1.009977728285078,1.0061278863232683,1.01867816091954,0.9653787564049301,1.0106890187634574,0.9965376625375088,1.00035226772347,1.0143604216817466,1.0078947368421052,0.9981757614213198,0.99247891045838,0.9583108836206896,0.9941025839993793,1.0135716404627706,1.0086652078774616,1.0136285022483569,0.9978626585769442,0.9975003905639743,1.0028641975308643,1.00986780860175,0.9592187164627601
483,1.0076166602391052,0.9926891060441547,0.9653808110781406,0.9753903148981211,0.9623973872362962,0.9795857768539826,0.9987806627456607,0.9828806208628167,0.9723594811612105,0.9959503477418786,0.9704582651391163,0.9719321148825066,0.9899880810488678,0.9695852534562213,1.0001405580153209,0.9942237139957848,0.9718299553669423,0.9701492537313433,0.9679224679224678,0.9809991017757203,0.9970242756460453,0.9767579279101832,0.9624815634218289,1.006712911165809
484,0.9964596689312027,1.0145836371591075,1.0124813710879286,1.0014469162597215,1.002843254150234,1.0021218551076083,0.9994254937163375,0.9977550704443411,0.992297919644275,0.9833819499690621,0.9974702757399444,0.9943394416194953,0.9987157877839313,1.015209125475285,1.0000702691307708,0.9841406924707544,1.0044421020930583,0.9973166368515206,1.0184036102101257,0.9977461614311876,1.018535972353126,0.9860859044162128,0.9978929221338952,0.9774394309846632
485,1.0061455732667564,0.9833980163863736,0.9877644894204232,0.9883510926494492,0.987653191878544,0.9894131881427707,0.9756413020047425,0.9901466366669254,0.9936784828358807,0.9850786516853933,0.988756446022487,0.9908336549594751,1.0077955476975007,0.9879317519766957,0.9747751545812254,0.9851615476665337,0.9960272843115209,0.9940807174887892,1.0057467285190056,1.0038825356487364,1.005937692782233,0.9829243353783231,0.9911699779249448,1.0065946560545764
486,1.006776102309601,1.017905430095739,1.0420042842507218,1.029693924166286,1.0509306417260857,1.0405074900642004,1.0243776697599059,1.0244475787494123,1.0541149943630215,1.0104024089789214,1.0326607387140903,1.037394098743792,1.0107655502392343,1.032224094355518,1.0111727816622216,1.0212162928172321,1.0424443106562313,1.04032840129917,1.0477075588599754,1.0414879403698756,1.002606362591031,1.0460834286903153,1.043671927955844,0.9948040212357392
487,1.0137453787088824,0.9722142446869615,0.9964247407937076,0.9924578527062998,1.009692483919288,0.9980902012634054,1.0042418577899201,1.0081076946611596,1.0000763941940412,0.9748035762665944,1.0033946017552575,1.00553834600582,1.018224852071006,0.9910222403591105,0.9993584260051326,0.9978590119736738,1.0002165752237944,1.001474286705403,0.9917208752217623,1.0023631085004387,1.0110100160562734,1.0059665871121717,1.009834848766005,0.9927330532530942
488,0.9865345053300917,1.0374418432907466,1.0043954072479369,1.0026821636119805,1.007854088489397,1.0059611421842802,1.0344358533791524,1.0075113808801213,1.041784432052555,1.017509727626459,0.9981021536430398,1.0051344286781179,1.0026344335967767,0.9925880172946263,1.0305299950067766,1.0174825174825175,1.002526163839769,1.0047627294769657,0.9988736500364406,1.0130001347164217,0.9996218709823793,1.0133451957295374,1.0055126791620728,1.0378588585153836
489,1.0006635071090046,0.9905324601366744,0.9797267125122802,0.9887650468123049,0.9938522815828211,0.9846367693320653,1.0186864142847256,0.9926952330747797,0.9996333773280541,0.9907129199672221,0.9895006613756614,0.9874616884926163,1.0010046367851622,0.9959551960174238,1.0017304630719182,0.9763355201499533,0.9855291576673865,0.9872446781004912,0.9822234014327409,0.9869007247822329,0.9942502647904371,0.9773680616525217,0.9866593567251463,1.0072735287635002
490,1.0,0.9954725116780453,1.021239744758432,1.0073947154838128,1.0231747691235407,1.0163459395200236,0.9983015150485767,0.9984827795478683,1.017971099537886,1.0376803602610054,1.0213885871835575,1.0090293453724606,0.9960626881803444,1.0089555347287307,0.9891514648977336,0.9974402047836173,1.0175323252246329,1.015539065910083,1.0242436520799567,1.0136100256030185,0.9947496575863644,1.0170675716139337,1.0101870716799406,0.9936542669584244
491,0.999242208960879,1.0209356049667917,1.0038382576095688,1.0047444275355832,1.014049727520436,1.0027779808465531,1.0034708044099632,1.0029630755204375,1.0200317048566077,1.006731024709946,1.0160327198364008,1.0106263982102908,1.0041078902495737,1.0101145629063888,1.0053789731051344,1.0110674472692276,1.010984277406849,1.0118628040918078,1.003494428693875,1.018013826110077,1.0129274076340549,1.0187438665358195,1.0213604693802714,1.0157454305219116
492,1.008342022940563,0.9697355395276481,0.9820380579761694,0.9827156094084105,0.9772441011000084,0.9787125464751769,0.9786368260427265,0.9803045223846679,0.9817038711500423,0.9934899269816135,0.9838177280412206,0.9836745987825125,0.9976842917792357,0.9945846531112701,0.9818649249583102,0.9788212897596574,0.9787672205652608,0.9813099991504546,0.9874507227332457,0.9790401567091087,1.001812415043045,0.9894037183315672,0.9859079077282111,0.9635772357723578
493,0.9873084516310989,1.019250401050022,1.016479536399855,1.0192203082502267,1.0176147104313458,1.01780260707635,1.0101871101871103,1.005331890889421,1.0281355688278044,1.001239706012574,1.0196399345335514,1.0100328176277542,1.0176402321083173,1.0023628518594616,0.9938433231901492,1.0260129659643435,1.0111731843575418,1.0203445589126483,1.01277530108457,1.0212084833933575,1.0033167495854063,1.0106124038555155,1.004734158776402,1.0292496343795703
494,1.0077128166063607,0.9982114751752754,0.9956351327275965,1.0032912293186267,0.9859832812631933,0.990998243559719,1.0040474720450023,0.9871637202152191,0.9885918253079508,1.002122578933404,0.9970304975922955,0.9880245079836614,1.00623431916673,0.9867787229681255,0.983551694673882,1.0028433773003713,0.9883762646193585,0.9952486000339386,0.9897510019052624,0.9966039707419017,1.00465815176559,0.9803468208092486,1.0013591881116346,0.9949721281014319
495,1.0140791835963336,1.0180606321221244,1.0204885031761655,1.0187073322103024,1.022180354543119,1.0132191123255299,1.0066274938507789,1.009499338160866,1.0009203539823008,0.9988527049686701,1.0190775175078484,1.0154091891384007,1.0129202871174916,1.0249272953884505,0.9971765727937452,1.0080333937150507,1.0119782214156081,1.0211423699914748,1.0182542316627945,1.02129750982962,1.0226592880646126,1.0243710691823897,1.0162881187222876,1.015049983521916
496,1.0068952664927322,1.0126011967617035,1.0164825530422583,1.02088772845953,1.0234584450402144,1.0253644314868806,1.004479739360619,1.0114924797531815,1.0105389729806196,0.9837427107262767,1.0147709320695104,1.017858795225317,0.9967924809786662,1.0350628293473854,1.0213445622186728,1.0029689819517151,1.0181492109038737,1.0147770913341125,1.0197522816166884,1.005646454924607,1.0179159049360145,1.0275326170376056,1.015581871605378,1.000108225108225
497,0.998611882287618,1.028921023359288,1.0065551147145075,1.0221653878942882,1.0174361493123774,1.015851578049474,1.0107439691871072,1.0089980173859998,1.0334569888710017,1.0095203880007186,1.0114423600840663,1.0167272727272727,1.0073336825563124,1.0031329547679655,1.0235996588001137,1.0003115992833216,1.0157119706897766,1.0129164952694365,1.018474717125871,1.009762011101895,1.0053879310344827,1.0068154233965083,0.9957040154304752,1.0225083865382534
498,0.9912890371605968,0.9877702702702702,0.9820051413881747,0.9973311092577147,0.9851154557888808,0.991253236302568,0.9938494451129829,0.9950120918984281,1.0012868269556383,0.9949288256227757,0.9838386947822072,0.9925786838340487,0.9901938934700244,0.9772594183095843,1.0080555555555555,0.9840355112530177,0.9853634850166483,0.9848927875243665,0.9890158172231986,0.9965247061797043,1.0144337263308325,1.0,0.9928678348155324,0.9973542173775003
499,0.9731700476769187,0.9718859019084753,0.9854275741710298,0.9918046496069577,0.9934661875204182,0.9929408442750247,0.9856047356383695,0.996885918274343,0.9806547619047619,0.9868550478404722,0.987171464330413,0.9854067201153048,0.9855202940955812,0.9811245381004694,0.9911132543400386,0.9761000316555872,0.9840197113692362,0.9850733960085766,0.9714412642000381,0.9884598313359964,0.9725998450376842,0.9941580118694361,0.998226321390564,0.9936332767402377
500,1.0005763688760807,0.9735360360360359,0.986186133002745,0.9845699831365936,0.9911213416639264,0.978387601308119,0.9694239694239694,0.9862095238095238,0.9920678714305423,1.0051649148242117,0.9877179080824089,0.9889386598409362,0.9888093788063336,0.9778094462540717,0.9748383957739626,0.9837846602886331,0.9930605236800687,0.9917120133947257,0.9741294832429609,0.9955096542433768,0.9861674391657008,0.9950564313030502,0.9671286425017768,0.9650790260572405
501,0.9965437788018433,0.9874204742625796,0.9933554817275747,0.9908366875053525,0.976692103516921,0.9838686237465485,1.0017600675865954,0.9940512978986402,1.0073002850587498,0.9969350040566123,0.9923786602486964,0.9854871510445553,0.9959966125182849,0.986258588382261,0.9844563279857397,1.0021427394099225,0.9816295655932569,0.9886037481006247,0.9678090000670645,0.9962626457890329,0.9937578027465669,0.9891263592050993,0.9837405842366342,1.002102467633064
502,1.005491329479769,1.0030019036462146,1.016360842447799,1.0076058772687986,1.0237791932059448,1.0260709010339735,0.9945885164101484,1.0210616305277067,1.009732192159028,1.014919974681255,1.0208569118835893,1.0263577525560454,1.0188606322949678,1.0328266835549926,0.9972477728688347,1.0022203947368422,1.0237046822251579,1.0206643326786782,1.0300048506686992,1.0161697173533406,1.0107153414129473,1.0217968157695223,1.034176860584555,0.9882950530035336
503,0.9779630161923923,1.0105847142127162,0.9944859480611882,0.9981986618630984,0.9915387805889673,0.992586194486432,1.0031797625777275,0.9952808646673771,0.9966504887552123,0.9925160370634356,0.9907348748812164,0.987205264119905,0.992337455428268,0.9736331119059786,1.00355871886121,0.9908919340280627,0.9925442684063372,0.9884547812264703,0.9852664155005382,1.0028005855769844,0.9878628354171237,0.9840474865516602,0.9936794582392776,1.0263687150837988
504,0.9914764377388068,0.9656168737359145,0.9909676265426579,0.9899458623356535,0.9846900359742324,0.9910079767947788,0.98203845882933,0.9968644845518507,0.9703017832647461,0.9789048473967683,0.9965630245384063,0.9791705239770413,0.998394495412844,0.994436863650677,0.9670719351570415,0.9852600198741305,0.987143373058866,0.9867964451967838,0.9892113349265962,0.9877499206601078,0.991858485678336,0.9972667295004713,0.9826442526124489,0.9685390812105378
505,0.983893280632411,0.9717983243566726,0.9888096742171283,0.9890625,0.9864061172472387,0.9968535050490267,0.9931860565198681,0.9831223628691984,0.9788647769845196,0.9919303071985328,0.989172281039461,0.9893164413349721,0.9840722873114326,0.9906058686932657,0.9991019980543291,1.000924525130274,0.9895368405648645,0.9885925036452526,0.9830882860495616,0.978665981236345,0.9675397358406089,0.9826103392874019,0.9981505455890513,0.9915701921996178
506,1.0370593552274783,0.9982295435301364,1.004380761157251,1.0024574337370546,1.0142118863049097,1.029215297658372,1.0110493247634866,0.9974248927038626,1.0293905257076836,1.0080428954423593,1.0095678261574639,1.0169151376146788,1.0086374601198351,1.0104421949920086,1.015204853569021,1.0125115458896632,1.009760425909494,1.010845045982995,0.97732060103918,0.9985554826001313,1.0303871664352924,1.022698855439069,1.0143598295349268,0.9987531172069826
507,0.9915746658919232,1.035009253547193,1.0237164925034075,1.0219751357030293,1.0280254777070064,1.017473789316026,1.0207857142857142,1.0064935064935066,1.010662925289372,1.008070432868672,1.0196771343667175,1.010431350436989,1.0177441752815921,1.025835706000211,1.0118046333185775,1.0296898324763641,1.0222612770943174,1.0256630332160328,1.027372656081615,1.0202524986849026,1.0014221556886227,1.033292579704693,1.0242031235729292,1.021223470661673
508,1.0056646156851254,0.9856206228579942,0.9897922954020949,1.009423455838259,0.9908302354399009,0.9998598065330155,0.9662724791827024,0.9839875631558492,0.9813285208579163,1.022561863173217,0.9953528670447386,0.9901413690476191,0.9753638568829593,0.9734786184210527,0.9623742161295027,0.9633537371134021,0.9909742120343841,0.9905439330543934,0.998111888111888,0.9933616911575148,1.0174900964197624,0.988804951306089,0.9933119315141787,0.9854412091575906
509,0.979508594736331,1.0103560359815558,0.9882521746928526,0.9884579478910295,0.9886609971652492,0.9971256309590578,1.0105728148309074,0.9899676119756694,0.9937049087565427,0.9766014234875444,0.9922449948563741,0.9923915085478116,0.9925390533923992,0.9893347412882787,0.9949992423094408,1.0090293453724606,0.9948677172184472,0.9940863394441158,0.9868282771666784,0.996107182248751,0.9822963343862484,0.9950294550810014,0.9967681120387827,0.9852261193188225
510,0.9900852667063256,0.9549603471494837,0.9480943738656987,0.9706362153344209,0.9671108112666555,0.9820712929761655,0.9860981726979577,0.9798116820938398,0.9689657626877357,0.9664753575658195,0.9720073371082223,0.9762423095125413,0.9538015817085586,0.9640303127334827,0.9573560767590619,0.9684315187670892,0.9662864201118944,0.9743350046740886,0.9676961306354279,0.9850192144857682,0.9653754113072092,0.9716928769657726,0.9550571917499775,0.9941620879120878
511,1.0418586020428602,1.0098715136320904,1.045750382848392,1.0302521008403362,1.0333100802232298,1.0325028636884306,1.0221640869122883,1.0232917990064336,1.0179240431940058,1.0157413516825338,1.028880866425993,1.0296684118673647,1.0316066004433133,1.04251550044287,1.0069201399936367,1.0326830937713896,1.0355665839536807,1.034627126035761,1.0399119589141599,1.0309462408252332,1.0205283135796732,1.0376999238385376,1.0247076574877403,0.9979274611398965
512,0.975682429834679,1.0365399534522886,0.9719934102141681,0.9962222031424401,0.9843881856540085,0.987311052558591,0.9971562633300156,0.9889375248706725,0.9835462221260013,1.001855976243504,0.9909090909090909,0.972316384180791,1.0180646188126692,0.9840696686491079,1.0179319061537246,0.9845898922949462,0.984896892245135,0.9844039790929017,0.9556229716382106,0.9741517542171766,0.9575679368453013,0.9901834862385321,0.9911651021535064,1.0168455059420791
513,1.0232489409910352,0.942668961904049,0.9894538606403013,0.9810393863655951,0.9699957136733819,0.9867968256197767,0.9905889063168402,0.9841461451794624,0.9748330765279919,0.9649870322341609,0.9938837920489296,0.9687197365872554,0.9787383725474869,1.051154759335204,0.9742356045320503,0.969959609559071,0.9778826304924801,0.9805600753618224,0.9590992986341824,0.9855148801685542,0.9825604439159731,0.9848049661817845,0.9667595171773445,1.0056734369681153
514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0183910639738238
515,1.015981515355733,1.0116712981341802,1.0015226494099734,0.9882280593868048,0.9979673000441891,0.998576613764145,1.0368504390384339,0.9986098618039088,1.0,1.011134574774429,0.9985425101214574,0.9985004498650404,0.9997604025237602,0.998665297741273,0.9997610323402899,0.9986119545415113,0.9985675512665863,0.9985152838427948,0.9986144253714109,0.998597006948156,1.027833803953207,0.9985887665819926,0.9985593545908567,0.9838245069798359
516,1.003127072870274,1.0453617956364778,1.0434245534017486,1.0464930216019201,1.0590683669854764,1.050673508659397,1.029987505206164,1.0515067147068458,1.0279241306638565,0.9946838807670401,1.0354362633798249,1.05026031237485,1.0182936571337273,1.0345430245707823,1.052426101505856,1.0129441403874555,1.0458286145715365,1.0494183503892243,1.0760810914977261,1.0424165384358066,1.0259811616954475,1.040983606557377,1.0550158699624892,1.0237612612612612
517,0.9916871339505007,1.0180930930930934,0.995810946179765,1.0062861026163779,1.0096161886445354,1.0079365079365081,1.0021566248820595,1.009500817693326,1.020282638939738,0.9998091238786029,1.0095543895371604,1.0053384175405147,0.9900368714207265,0.989863857696512,1.007494889847831,1.023499142367067,1.0064972567138317,1.0081680280046674,1.011246418338109,1.0082151338168281,1.004972840639584,1.0070594623947868,1.0010028261464126,1.0053899461005391
518,0.9884739950466754,0.9978615146375635,1.0146319158664838,1.0139287523214588,1.0256750041411298,1.0128541624604617,1.0085406859448556,1.0066342667592378,1.021817137935984,0.9879725085910652,1.013032348149872,1.0147923383273278,0.9899366085578447,1.0066258407790383,1.0033062819356777,1.0336852689793865,1.0171424472815953,1.01182208994709,1.001841751080258,1.0112037685403272,1.0039585870889158,1.008627662442707,1.0258652094717668,0.9826039387308534
519,0.9920015418714465,0.9933490984333432,0.9858494817485353,0.9913412705020398,0.9974160206718345,0.9906976744186046,0.999666599986664,1.0077400567093262,1.004214075010535,1.0015458937198067,0.9921892947392602,0.9985983928237714,0.9929560553910189,0.9808517004088959,1.0180497303774716,1.0168612191958495,0.9945701995627952,0.9926464580439578,1.0022626034080464,1.0005665722379604,0.985062177737337,0.9967031987882028,1.0138494318181819,1.0162565415877964
520,1.0059257820089373,0.9942716857610476,1.0011885170963615,1.0073066263542454,1.0061528497409327,0.9924882629107981,0.9945304162219851,0.9958935361216731,1.0065743460623864,0.9886166312946171,1.0047078799104732,1.0029942921306259,0.9947601773478437,1.0094560244026436,0.990362686676966,1.0075733418367347,1.0016307430516167,1.007819573627459,1.0055731922398587,1.0097521077136027,1.0021553383111386,1.0073305918111926,0.9911558669001751,0.9760052591212885
521,1.0353452438435538,0.990796857463524,1.0209113322984202,1.0130065032516258,1.0129546186031542,1.0181105554804704,1.0132126089872568,0.9993127672571778,0.9980544747081712,1.0159055425448869,1.014057458903057,1.0127810430077433,1.0068071312803888,1.02165592264303,1.0022284950230276,1.0014241633040588,1.0108303249097472,1.0157628226069912,1.0387259716570787,1.000062309178142,1.0027651893386589,1.01242456514022,1.0140471773124835,0.9906825325550067
522,0.9984143270217332,1.038740371545084,1.0137745974955277,1.0107818930041153,1.0208912542696005,1.0126111774857296,1.0237638180975708,1.0246045694200352,1.0157337788916738,1.0271827874363653,1.011059768199379,1.0194362564480473,1.0240663232453318,1.028295376121463,1.0255707085680406,1.0328671881172473,1.0077731092436975,1.0105330867572566,0.9992570579494798,0.9986292834890966,1.0174645729605516,1.0085028050490883,1.0162920369402335,1.0362606232294618
523,1.0015881913303437,1.0228280625227189,1.0020292923945648,0.9931601661102516,0.9922969187675069,0.9943628736234923,1.008470192680719,1.0052203743754193,1.003632625085675,1.0009351037965215,0.9932569116655428,1.0009939459654829,0.9878173386779848,0.9645254074784276,1.0134422201344222,0.9834009026237284,0.9972899728997291,0.9953851050286441,0.9924298749577561,0.9917644122785126,1.0121960400511931,0.9811386353759235,0.9936562366052293,1.0183706943685074
524,1.0011192985728943,1.0089558604023028,1.0086290393589856,1.015905550545216,0.9914529914529914,1.0146341463414634,0.9992306212733217,1.0049706951554271,1.0247217100320973,1.0049514200298952,1.0187825299841593,1.014804116266474,0.9903723742838956,1.0136182902584494,1.000071311416958,1.0101120099564407,1.0109392419175027,1.009832134292566,1.0032009807260096,1.0134625062908906,1.0098921532168093,1.0162119064493267,1.0117332413079112,0.9984967250080532
525,1.0015839001211218,1.006551602676999,1.0085552160628546,0.998224517795174,1.0168459348307497,1.0047427234927235,1.0077638755213347,1.011811604901816,1.0207930689770075,1.0219392023798457,1.0030356878424405,1.0064935064935066,1.0160681288663935,1.0058840835539864,1.0017113519680547,1.0117049129832125,1.0060652009097801,1.0075199873347582,1.010997963340122,1.0162631905648665,1.002135807924584,1.0140353936012554,1.0208919587277223,1.0041939993547693
526,0.9954418604651163,0.9923012318029115,0.9846793040768632,0.9902983264613145,0.9862331803686708,0.9881021661817005,0.9822360881191902,1.0011673719538887,0.9912515505647321,0.9798053306649684,0.9954971580423712,1.001148917366328,0.9978651063493319,0.9901530661986937,0.9970814350797267,0.9782310854011266,0.9918476399260122,0.9930075424261471,0.9880472737040021,1.0001221597849987,0.9975747776879549,0.9981946354883082,0.9881389909789509,0.9822231741272222
527,0.9915895710681244,0.992664691775991,1.002021800281294,0.9868560698832558,1.0006309148264985,0.9928669589686538,0.9883321449406883,1.0026235242675996,1.007376671277086,0.9864450840219108,0.9934005635473824,1.0042372881355932,1.0044374009508716,0.9870027569909412,0.9852930677518383,1.0163398692810457,0.9974443983975687,0.9966769522905293,0.9893298899007749,0.9912666422376939,0.995506114630912,0.9976746188958746,1.0022823330515638,0.9869167030091582
528,1.0050890585241732,0.9909762682961488,0.9991227300640407,0.9947882197220385,0.9895176544766708,0.9943316635908253,1.008001574080147,0.9986189853176332,1.0040536122915986,0.9896470588235294,0.9980592670000747,0.9976265822784809,1.0053644682865257,0.995710295291301,1.0005796681399899,0.9805542795896495,0.9956374212312167,0.997221560689053,0.9924434979734836,0.9990142320251371,1.0140605343003035,0.9993957182320441,0.986168508054314,1.002098983650022
529,0.9795593061415846,0.9973470997347099,0.9844586882079199,0.9906029106029106,0.9853444842692154,0.9842237836404611,1.022187520333138,1.0013829245214356,0.997720909031712,0.973846885401807,0.989230424052053,0.9924222398449203,0.9970966729441305,0.9808636409177437,1.0100658990513431,0.9844628357276701,0.9881068298789817,0.9890940932972456,0.9907939364573959,0.9832870798643231,0.9803692622053565,0.9932625032391811,1.0002565637560932,1.0234814243192594
