,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
228,1.0485564304461943,1.005354752342704,0.988991787524026,1.0318181818181817,1.0377811094452773,1.026706827309237,1.048361096184847,1.004715745349751,1.014414923685698,1.0461215932914045,1.0122448979591836,1.0126682501979414,1.0244616349571398,1.0338627509739287,1.02270189802754,0.9988629903354177,1.0431283532810565,1.036,1.0208709095593917,1.0121490724019044,1.0298065984072808,1.0408093278463648,0.9890675241157557,1.0253761102048213,1.0825,1.053256238587949,0.9794469909803342,1.014878621769773,1.005061689338817,1.0311720698254363
229,0.9899874843554441,1.0053262316910787,0.9835689045936395,1.0080763582966228,1.0158913608783589,1.0322706825738315,1.0348539210661198,0.9869621903520208,1.0339927556422401,0.9849699398797596,0.9853565365025467,0.9958300755798802,1.0122448979591836,0.9884057971014493,1.00509461426492,1.029026750142288,0.9992087042532146,1.0,0.9997476022211005,1.0024330900243308,0.9935925762262484,0.9896210873146623,0.9822280017338535,0.9832066466324907,1.041108545034642,0.9869979774631609,0.9986413043478263,0.9601337448559669,0.9993704752911552,0.9949214026602177
230,0.9823008849557523,0.9841059602649006,1.0176037363032153,0.9880553532410778,0.9869169510807738,0.9774535809018569,0.9848935116394255,0.996433289299868,1.0051199137698732,1.0052899287894201,1.0036614258022831,0.980109918869406,0.9921370967741935,1.0020527859237536,0.9739319333816074,0.9778761061946902,1.01267075826569,1.008151008151008,0.9955398468400235,0.9883495145631068,0.9744273960418057,1.0021641418345264,0.9947043248014121,0.9949658396260339,0.9915705412599823,0.9730679156908667,1.0128495842781555,1.019823198499866,1.00251968503937,0.9842002916869227
231,0.9912483912483911,0.990578734858681,0.980052956751986,0.9886480908152735,0.9798270893371757,0.9757704981585579,0.9725924063364344,1.0171019488267266,0.9892761394101877,0.9767253592390205,0.9791845493562232,1.0064085447263016,0.973785815891079,0.9877085162423178,1.004460966542751,0.9558823529411764,0.9777126099706744,0.9787234042553191,0.9770921386306002,0.989849377865095,0.9858512094933821,0.9938538205980065,1.0055456965394853,0.9806649801228767,0.9677852348993288,0.9912755716004814,0.9998507462686567,0.9863409508799579,0.9971724787935909,0.9814769078784885
232,1.0005193456245132,0.9997282608695652,1.0111671469740633,1.0038771249627199,1.0076470588235293,0.9664282876440206,0.9953464322647363,0.9997393117831075,1.0046070460704608,0.9939908827186076,1.0004383081306156,1.008224993366941,1.0143989983305508,1.0059259259259261,0.9807549962990377,0.985207100591716,1.0097980403919216,0.9565217391304348,1.0021628168526688,1.0079391333112802,1.0155092592592592,1.0153769012201237,0.9969115376130597,0.9964989865487377,1.035598705501618,1.0072837632776934,0.9061053888640097,0.9802929427430095,0.9757403906742281,1.0017614494212381
233,0.9815728004152608,1.0070671378091873,0.998396864980406,1.0093582887700536,0.9754816112084064,0.9981500513874615,0.9966233766233765,1.0423728813559323,0.9927164823307256,1.0079216176777153,1.0072289156626506,1.0063157894736843,0.9905369265583213,0.9926362297496318,0.9675471698113208,0.990990990990991,1.00990099009901,0.9913636363636363,1.0013812154696133,0.976370200196915,0.9801686801914749,1.013991769547325,1.0033193184332818,1.0046227810650887,0.9928571428571429,1.0268153058150045,0.9640856672158155,1.0165715838087477,1.004520503713271,1.00301431801055
234,0.959016393442623,1.0,1.0032114183764496,0.9752759381898454,0.9754637941352483,0.9746705107084019,0.9666406046390411,1.011882426516573,1.0054347826086958,0.9927611168562565,1.005437146585472,1.0115062761506275,0.9854620976116304,0.9703264094955489,1.0,0.9787878787878788,0.9845098039215686,0.9656121045392022,0.9917241379310345,1.019327731092437,0.9655813953488372,0.9760551948051948,1.0013233348037052,0.9821461439352108,0.971223021582734,0.9556924882629109,0.990088858509911,0.9738107963655798,0.9803921568627452,0.9824693213122965
235,1.0206782464846982,1.0161943319838056,1.0012448870709585,1.0176550475328203,0.9895705521472392,1.0031692372702303,0.9716904826098678,0.9876390605686032,1.0148648648648648,1.0377083333333335,1.00043261951114,1.0069803516028957,0.9839831401475236,0.9691131498470947,1.045241809672387,0.9987616099071208,0.9972117108145787,0.9971509971509972,1.006606397774687,1.0133553173948888,0.9992774566473989,1.007068607068607,1.0090308370044054,1.0131184407796103,0.9708333333333332,1.0214921707092417,1.0025888850535036,1.0115257958287596,1.002622950819672,1.0043334183023196
236,0.9862236628849269,1.0172642762284196,1.0026642984014211,1.022835112692764,1.0275883446993181,0.9957877000842461,1.0183129855715873,0.9987484355444304,0.9869507323568577,1.0038144950813088,0.9978378378378379,1.025160462130937,1.0145641464981794,0.9943199747554433,0.9723880597014924,1.0551766893986358,0.9966047533453165,0.9880952380952381,1.0129533678756477,1.022616335828181,1.0151843817787418,1.001981833195706,1.0248853962017026,1.0331113577506474,0.9914163090128756,1.0210399759543132,0.9841625064555001,1.0165491047205644,1.0085022890778288,1.015228426395939
237,1.0314982196658449,1.0370757180156658,1.0060230292294066,1.0042041171354015,1.0069381598793365,1.0074027072758038,1.013351498637602,1.019799498746867,1.00512682137075,1.0031999999999999,1.0075839653304441,0.9817180065113951,1.0154105974245304,1.0244366867661059,1.0130468150422103,0.9782608695652174,1.0292585170340682,0.9879518072289156,1.0187553282182438,1.0081145584725537,1.0261158594491928,1.0070875226635898,0.9944621938232161,0.998746642793196,1.0086580086580086,0.9952899617309392,1.0232639496239286,1.0021350413664265,1.0116731517509727,1.0195
238,0.9394583112055233,1.0266868076535751,1.0160239478781476,1.003175978056879,1.0365488316357099,1.009867730422003,1.0217800484001076,1.0009830425165889,1.006979865771812,1.0087719298245614,1.0212903225806451,1.0045918367346938,1.0395010395010396,1.0161090458488227,0.9912878787878789,1.009009009009009,1.0134345794392523,1.0092682926829268,1.002510460251046,1.0197285353535352,0.9937528921795465,1.0138297872340425,0.9976440351252945,1.0089637863033345,0.9871244635193134,0.9775214433599525,1.014188034188034,1.0213049267643144,0.9823717948717948,0.9857773418342325
239,0.9869983041266251,1.0014713094654242,1.010571923743501,0.9607137717657218,0.9696531791907513,0.9997920997920998,0.9610526315789475,0.9942302970783207,1.0167955211943482,0.9942687747035573,1.0056854074542008,1.00939563230066,0.9942,0.988719512195122,0.9801299197554451,1.0625,0.9721421709894333,1.0,0.9889816360601003,0.9801888252592478,0.9850989522700815,0.9903947049802244,0.9933447831687421,0.9996446339729921,0.9927536231884059,0.9676248108925871,1.007079049384797,0.998696219035202,0.9944535073409462,0.9977611940298506
240,0.9796678121420389,1.0124877571008815,1.0240096038415365,1.01168364289994,1.007451564828614,0.98378041172801,0.9789156626506024,0.9956784788245463,1.0131095962244363,1.0236533492347446,1.021356783919598,0.9886792452830188,1.0088513377590023,1.0083256244218317,1.0097465886939572,1.0280112044817926,1.016798418972332,1.0149830836152731,1.0060769750168805,1.0058424127585663,0.9891278657527771,0.9942950285248574,0.9898422303868596,1.0232847493778885,1.0063260340632603,1.013445903689806,0.9979916317991632,1.0052219321148825,1.036745406824147,0.9798055347793567
241,1.0067231803566208,0.9946795646916566,0.9958130966337297,0.9960023689665382,1.0136094674556213,1.003170577045022,1.008111888111888,0.9952876984126985,0.9943064182194618,0.996504854368932,0.9915949159491594,0.994910941475827,0.9964107676969093,1.0122324159021405,0.9980694980694982,1.0,1.010689990281827,0.9880952380952381,1.0018456375838927,1.005651491365777,1.010752688172043,0.9954918032786886,1.0124454148471616,0.9923571304498872,0.9985493230174081,0.9879666769515584,1.006708032869361,1.0129870129870129,0.9664556962025316,1.0122137404580154
242,1.0206155632984901,0.985898371018721,1.003531786074672,1.006094841682771,1.0128429655575015,1.0050568900126422,1.0074916759156494,1.0029902815848493,1.0046850598646537,1.005845674201091,1.003101095720488,1.0005115089514065,1.0050030018010807,0.9848942598187311,1.009671179883946,0.9945504087193461,1.0086538461538461,1.0062650602409637,1.010132306146374,1.0076490789884482,0.9988179669030733,1.0078221490325237,1.0030191934440371,1.0178540171538595,0.9975786924939468,1.0084322298563397,0.9986673330001666,1.0153846153846153,1.0013097576948264,1.0005027652086476
243,1.008534850640114,1.0098643649815044,1.0058655941008883,1.002511820330969,1.0086455331412103,1.0056603773584905,1.0002754062241805,0.9956521739130435,1.0023316062176164,0.9965129794653236,0.9880461665292661,1.0145705521472392,1.0103544404619673,1.0125766871165642,1.0241379310344827,0.9846575342465753,1.005910390848427,0.9966475095785441,0.9961037884440024,1.0156467854376454,1.004733727810651,1.0089869281045751,1.0015050526768436,1.0037833190025796,1.0194174757281553,1.0117683493341592,0.9971643035863219,1.0047979797979798,0.9986919555264879,1.0113065326633166
244,1.0197461212976022,0.9946275946275945,0.9973342219260246,1.0002947678703022,1.03,1.0198040441942882,1.0063325991189427,0.9920149719276357,1.010597053502197,1.0011664074650077,0.9839382561535254,0.9949609473418999,1.008868742609381,1.0239321417752196,0.9951365506921063,1.0116861435726212,1.008150113722517,1.0,0.9980026631158456,0.9891702257474069,1.0044758539458185,0.9951417004048584,0.9877629884070417,0.9996573582319686,0.9976190476190476,0.9868380777471687,0.9956507193041151,0.9997486805730084,0.9980353634577603,1.0104347826086957
245,0.983402489626556,0.9840412472379082,0.9873037086535249,0.9761308383674672,0.9900138696255201,0.9934587080948487,0.99452804377565,0.9952207269525845,0.9918158567774936,0.9904854368932039,0.9995760016959931,0.9918966827044822,0.9861301035358468,1.0005917159763316,0.9951127819548872,0.9977997799779977,0.9823275051701448,0.987986544930322,0.9857404936624415,0.9966075558982267,0.996951219512195,0.9842148087876321,0.9965224951097589,0.9862896315338474,0.9890214797136038,0.9754962779156326,0.9879032258064515,0.9879336349924585,0.9655511811023622,0.9921317924760266
246,1.0036568213783403,1.0217065868263475,0.9932318104906938,1.011924528301887,1.005323620061642,1.0008230452674898,1.0,1.0109945659042083,0.9824651882413615,0.9878455204861792,1.0067868504772004,1.018636711769211,1.010499207606973,0.9875813128326434,1.0007555723460522,1.0308710033076074,0.9885167464114832,1.0520428015564203,0.9909483123255224,0.9955129196967354,1.0096447894613032,1.0044642857142858,1.0172300981461286,1.0086880973066898,1.0352316602316602,1.0492845786963434,1.0163265306122449,1.0076335877862597,0.9959225280326197,0.9950433705080545
247,1.0128923766816145,0.9916971916971916,0.9996592844974446,1.0326670644391407,1.015886287625418,1.0145970394736843,1.026685006877579,0.990375,1.0170603674540681,0.9932526294899781,0.9869391194438594,1.0067669172932332,1.0007841599686336,1.0197604790419164,1.0113250283125708,0.9967914438502674,1.0131655372700872,1.060564031437818,0.9966706505036708,1.0258004351880634,1.026328052190121,1.0177777777777777,0.9989279588336193,0.9987941429801895,1.0312354312354313,1.0763636363636364,0.9877844712182062,1.0015151515151515,1.0020470829068577,1.0136986301369864
248,1.0320973990038738,1.0083723220881557,0.99079754601227,0.9952332803697819,1.0348422496570644,1.0149949341438704,1.045016077170418,0.990155244225672,1.041548387096774,1.017982017982018,0.9910352187833511,0.9955190440627334,1.018609206660137,1.0155607751027598,1.007465472191116,0.9855150214592274,1.0292375310529334,1.0108979947689625,1.002997858672377,0.9972727272727272,1.0242905788876278,1.0156881772602298,0.9892680832796737,0.9934460158675406,1.0262206148282096,1.0076013513513513,0.9976283245807217,1.0085728693898135,0.9836567926455567,1.0304668304668303
249,1.0230563002680966,0.9611721611721611,0.9953560371517027,0.9950653120464441,0.9968186638388123,1.010381313635456,0.9974358974358974,0.9885277246653918,1.0158572844400398,0.9929342492639843,0.9739392634072798,0.9979994998749686,0.9882692307692308,1.0028910089621277,1.00778065950352,1.005988023952096,0.986817675454883,0.9918068132815868,0.9880444064901794,1.0004557885141294,0.9895833333333334,0.9876592356687899,1.0106313733998697,0.9963541666666667,1.024229074889868,0.9854708018999722,0.9865851587705893,0.99125,0.96711664935964,1.000476871721507
250,0.9785115303983231,0.9895833333333334,0.9934335579747711,1.0119603267211201,0.9853723404255318,0.9832049002173483,0.9922879177377892,1.0027079303675048,0.9836585365853658,1.0100810436845227,0.9873949579831933,0.9957404159358558,0.9632224168126094,0.9801095416546556,1.0058823529411764,1.0238095238095237,0.9661335841956726,0.9891304347826086,0.9943820224719101,0.9846621108580108,0.9899216125419934,1.0052398226521564,1.01524259338772,1.0078410872974386,0.9802150537634409,1.0087893393819107,1.010843373493976,1.0012610340479193,1.0332856120257694,0.9847473784556721
251,0.9775040171397964,0.9897304236200255,0.9899112889198121,0.9903430383395792,1.0026990553306343,1.009646302250804,1.0028497409326425,0.992798353909465,0.9893379618150261,0.9835616438356164,0.9979843225083987,0.9604932058379466,1.0058585858585858,1.0132352941176472,0.9824561403508771,0.9883720930232559,1.0040895813047712,1.0303296703296705,0.9965232507605389,1.0050894509561998,0.997737556561086,0.9983159582999197,0.9928103193064074,0.9751037344398339,0.9565598946906538,0.9938167509836987,1.001532436574153,0.9884130982367758,0.9826809837201247,1.010648596321394
252,0.9835616438356164,1.001556420233463,1.024073097873836,1.0082957357007714,1.0166890982503365,0.9966162420382165,1.0111082407646603,0.9965025906735752,0.9984962406015039,1.0007958615200956,1.0049371633752244,1.0086455331412103,1.0012050612572807,0.9814223512336719,0.9973958333333334,1.0106951871657754,0.9918541505042668,0.9944539249146757,0.987352812908853,0.9874175234003375,0.9764172335600907,0.9811229817656038,1.005111821086262,1.0106382978723405,1.0224770642201835,0.979920814479638,1.0025501530091805,1.0038226299694188,0.9904829044765597,0.9932950191570881
253,0.9930362116991643,0.9901579901579901,0.9991420727522305,0.9903290993071593,0.9907333862854116,0.994008388256441,0.9795605518650997,1.0036396724294812,0.9711345381526103,1.0031809145129225,1.011612326931666,0.9825974025974026,0.9843530591775326,0.9834368530020703,0.9824692279000373,1.011111111111111,0.9937426671881111,0.9815529815529815,1.0052120141342757,0.9920745920745923,0.9990710636321413,0.9850171933846406,1.0097478279296461,0.9789473684210526,0.9811574697173622,0.9971139971139971,1.000169577751399,0.9774054328509774,0.9672597864768683,0.9893924783027965
254,0.9817671809256663,0.9913680355741564,1.0118495620814014,0.9979594811252004,0.9687332977017638,0.9967852119750853,0.9731351069379238,1.0192980183914002,0.9886275523391058,0.9815695600475625,0.9823399558498896,1.0047581284694687,0.9961279804361117,0.9533834586466166,0.9878511769172361,0.989534275248561,0.9935064935064936,0.9833916083916084,0.9821601195184111,0.974937343358396,0.9753602975360297,0.9812151940819549,1.0128016789087093,0.9992831541218639,0.9771376314586191,1.0083936324167875,0.9977958630044084,1.0036363636363637,0.997056659308315,0.9688109161793372
255,0.9862857142857143,1.0213720316622692,1.0042430414120842,1.0157733313860084,1.0413793103448277,1.0070550292279783,1.0150093808630394,1.0120711562897078,1.0287581699346406,1.003432263274783,0.9966292134831461,0.9942120494606683,1.0171849427168576,0.970031545741325,1.0069177555726365,0.9952406134320465,0.9853436324024559,1.0248888888888887,0.9797780959198281,0.9820051413881747,1.007387988560534,1.0067767894959763,1.0153336096145877,1.0199067431850788,1.0051474029012635,0.9954075774971296,0.9966015293118097,1.0170807453416149,0.9904059040590405,0.9808853118712274
256,0.9733487833140209,0.9731335572203565,1.0030420821362176,0.975844716031632,0.9668874172185431,0.9957966373098479,0.955901769210457,0.9979912115505335,0.9669631512071155,0.9859154929577464,0.9875986471251408,0.9751256946282085,0.9754625905068384,0.9447154471544715,0.9961832061068703,0.9814027630180658,0.9678391959798994,0.9731136166522117,0.944931506849315,0.9661321989528796,0.9493730778329784,0.9865376525031553,0.9795918367346939,0.9759099701072622,0.9543761638733705,0.9720299884659747,0.9923273657289003,0.9791348600508906,0.9798807749627422,0.9846153846153846
257,1.005059523809524,1.0286700292009556,1.0080876158382477,1.029320760277,1.0180821917808218,1.0110552763819094,1.0179558011049723,1.002516039753428,1.007358738501971,0.9795918367346939,1.028538812785388,1.0008141112618725,1.0288659793814432,1.002065404475043,1.01455938697318,0.9945858148348673,1.024091381100727,1.0472370766488412,1.010147868947521,1.0728196443691786,1.0094692250186892,1.0226012793176973,1.0208333333333333,1.0227027027027027,1.0360975609756098,1.0243251260753485,1.006872852233677,1.0041580041580043,1.020532319391635,1.0020833333333332
258,0.9979271542789458,0.9981935483870967,0.9978271770015044,0.9461780704265673,0.9962325080731972,0.9894632206759445,0.9744911804613295,1.0015058351110553,1.0213931646230108,1.0104166666666667,1.0086570477247503,0.9899674620390454,1.0012024048096193,1.0082445894881484,0.9981117824773413,1.0087098530212304,0.9933076455080104,0.9629787234042553,1.0218140068886337,1.0047355958958168,1.0041964946926685,0.9528773978315263,0.9961224489795919,0.9927766032417196,0.9981167608286253,0.9695916594265854,0.9897610921501706,0.9937888198757764,0.9780178837555886,0.9932432432432433
259,1.0074183976261128,0.9901758014477766,0.9902847571189279,0.9751891074130106,1.0056726094003239,0.9748844685553546,0.9958228905597327,0.9951133943114898,1.0160919540229885,1.0,1.0101232394366197,0.9742536291427006,0.9847878302642115,1.0051107325383304,1.013999243284147,0.9784133837021047,0.9836668027766435,0.9637649138311976,0.9964419475655432,1.0172820109976435,0.9941002949852507,0.9671772428884027,0.9961073550501945,1.0294587400177462,0.995754716981132,0.9468339307048985,1.0222413793103449,0.9901041666666668,0.9950476190476191,1.0180533751962322
260,1.0309278350515463,0.9830287206266319,0.9942489851150204,0.9888302823456409,0.9790491539081387,1.0041220115416323,0.9997203579418346,0.9896751447997985,0.9886877828054298,1.0004123711340207,0.9755991285403051,1.0213663199325274,1.0060975609756098,1.0,1.0223880597014925,0.9983452840595697,1.0120381901203819,1.0174232003668042,1.0097725991355009,0.9915057915057915,1.0205242334322455,0.9764705882352942,1.0222130810366106,1.0318910532666783,1.0142112742775935,1.023659305993691,0.9824590993422162,1.023145712782746,1.0145482388973965,1.0120791570290415
261,1.0062857142857142,0.99734395750332,0.9874106839060904,1.0134923125196107,1.008230452674897,0.9878899835796389,1.0041958041958041,0.9895674300254453,1.0170353419781337,0.9890766694146743,0.9874944171505136,1.001926782273603,1.0080808080808081,1.071186440677966,0.9660583941605839,1.021546961325967,1.0069729286300246,1.0198287516899502,1.018611576400521,1.0210280373831775,1.0428882965834745,1.0075996292863763,0.9929577464788732,0.9968259271633813,0.9901914992993928,1.0231124807395995,0.9891845493562231,0.9974293059125964,1.0656603773584905,1.0187912646013204
262,1.0088018171493471,1.018908122503329,0.9932804962095106,0.9876160990712075,1.006530612244898,1.0072719717431955,0.9746518105849583,1.0174852147081512,1.012,0.9793707022296312,1.0210312075983718,0.9758241758241759,0.9943887775551102,1.0348101265822784,0.9678881752927844,0.9983775013520821,1.0203665987780042,0.9942554131683606,1.016170290517084,1.0129672006102213,1.0220724907063197,1.0051508462104488,1.005065856129686,0.9787162728339198,1.0273584905660378,1.0144578313253012,0.9885456438736551,1.0092783505154639,1.0113314447592068,1.0241774675972086
263,1.007599211933577,0.9971249346576059,1.0027753686036427,1.0003134796238244,0.9810759664774262,1.0383663366336635,0.9805658759645614,1.000252716704574,1.0103754940711462,1.0170212765957447,1.001328903654485,1.0146396396396395,0.993752519145506,0.9801223241590212,1.0296643247462918,0.9978331527627302,1.014570858283433,0.9804444444444443,0.9937966375977704,1.019879518072289,0.9888611047965447,0.9896595900439239,1.0060483870967742,1.0039383561643835,1.0165289256198347,1.007125890736342,1.0007022471910112,0.9948927477017365,1.0073529411764706,1.0184959844244341
264,0.9709497206703911,0.9557011795543906,0.9891022314478464,0.9764963961140708,0.9490217690823918,0.9815256257449343,0.9341299912561933,0.9792824658918645,0.9836185819070904,0.9832635983263599,0.9732360097323601,1.0016648168701443,0.9472723585479619,0.9641185647425897,0.995451099317665,0.9668838219326819,0.9777690340350188,0.9492293744333636,0.9829021168807671,0.9746012994683994,0.9742528735632184,0.9523809523809523,0.9977955911823647,0.9877195974756949,0.9823848238482384,0.9634433962264151,1.009122807017544,0.974075975359343,0.9600278067431353,0.9796893667861409
265,0.9853279631760645,1.011519473395502,1.000349772647779,1.0085044929396663,1.0249709639953541,1.0192268771503745,1.0315132605304214,1.0099329205366359,0.9942828734775044,1.0440425531914894,0.9965909090909091,1.005540166204986,1.0169128666238492,1.0666666666666667,1.0277989337395277,0.9797866367209433,1.0100603621730382,1.0477554918815664,1.0112287160607456,0.9993939393939393,1.0172251061821613,1.024757281553398,0.9955814420566379,1.0317734415472286,0.9839080459770114,1.0361077111383108,1.0229485396383866,1.0194993412384716,1.0325850832729906,1.0085365853658537
266,1.0467153284671533,1.0073210412147504,1.0054195804195802,1.0136833731105808,1.0155807365439096,1.0154884829229547,1.0299455535390198,1.0433005492400051,1.0237500000000002,1.0207866313429794,0.9977194982896237,1.03168044077135,0.9978947368421053,1.0197208737864076,1.0070396443127085,1.0143266475644699,1.001593625498008,1.0086599817684594,1.0102848821334305,1.041995148574894,1.0245882625840872,1.022169587873046,1.0108936856969941,1.003849372384937,0.9841121495327103,1.0348493797991731,1.005778382053025,1.009304729904368,0.9957924263674613,1.0103990326481258
267,0.9804741980474198,0.9919246298788695,1.001564945226917,0.983519070789515,0.9790794979079498,0.9994133750488854,0.9444933920704845,1.0108961802154748,1.0124542124542124,0.9862247953683368,1.0212571428571429,0.9869158878504672,0.9808016877637131,1.0020827134781316,0.9797645327446651,0.9790960451977402,1.0047732696897376,0.9941256213285133,1.0204504504504504,1.0192055870798777,0.9866425175458455,1.001019556956159,0.9924166832967471,0.9879959986662221,1.0660018993352327,0.9894406392694065,1.0042244001351808,0.9987195902688861,0.994718309859155,0.9997606510292006
268,0.9618776671408251,0.9497964721845319,0.9776041666666667,0.975422917331631,0.9521367521367522,0.9835648601056546,0.9502487562189056,1.0015744217027978,0.9913169319826339,0.9917004048582997,1.0,0.9688852813852814,0.9528930952893094,0.9521971496437055,0.9988734509951184,0.9405654933641084,0.9705067300079177,1.0027272727272727,0.9667166946234661,0.9563169164882227,0.9919687930243231,0.9888888888888888,0.9917554795897849,0.9939250759365508,0.9657015590200445,0.9800980674935101,0.98334174659263,0.9833333333333334,0.9787610619469026,0.9825233421115632
269,0.9890564921620821,1.0345714285714287,0.9856153436334576,1.000490837696335,1.0323159784560143,0.9912472647702406,0.949607329842932,0.9990326481257558,0.9951338199513381,1.0022453561951419,1.0239480752014325,1.0055850321139346,1.0112866817155757,1.021515434985968,1.0225563909774436,0.9981595092024539,0.9949010809708342,0.9691749773345422,0.9925114155251142,1.0056724884311092,0.9784871616932685,0.9953183520599251,1.001419302514193,0.99830220713073,1.0055350553505535,0.9947027663331371,1.0164271047227926,0.9994784876140808,0.9924050632911393,0.9968323586744638
270,1.007476076555024,1.020712510356255,1.006846846846847,0.9877350776778414,0.9536231884057971,0.9694962873770822,1.0144727773949,0.9985475671750181,1.0019559902200488,0.9961303462321791,1.0163934426229508,0.9577895029158568,0.9821428571428572,1.005799755799756,0.9996323529411766,0.9588199139520591,0.9967199671996719,0.9766136576239476,1.0092933382407066,1.006382662906338,0.9976359338061467,1.00310442144873,1.0113383275966796,1.0013605442176872,0.9825688073394496,0.9739644970414203,0.9868686868686869,1.0153926428385078,0.9967201166180758,0.9916890735761429
271,0.99584446423271,1.0064935064935066,1.0109162491052255,0.9900662251655629,1.0045592705167172,1.0051749120264954,1.021399456521739,0.9955151515151515,1.0019521717911177,0.9987732570026581,0.9866666666666667,1.0176862858799651,1.0031818181818182,1.0294385432473445,0.9952188304523721,1.0192307692307692,0.9755244755244755,0.9966475095785441,0.9983590117604157,0.9938053097345132,0.9905213270142179,0.9744912313607803,0.9927927927927928,0.9916779891304347,1.0527544351073763,0.9814702308626975,0.9950528829750939,0.9840698869475847,0.9989031078610603,1.0027113630761646
272,1.0259314456035769,1.0013440860215053,1.0069038767923526,1.0142140468227425,1.0242057488653558,1.0265650741350907,1.0349185234452944,0.9995129672470474,1.0155869459327813,1.0174002047082906,0.9993461203138623,1.0150997150997152,1.030584503851382,0.9643278301886792,0.9874353288987435,1.028301886792453,1.0225595614589922,0.9793368572801537,1.015523696466076,1.010388839418225,1.0220095693779905,1.010393609854682,1.0096793708408953,1.013015927384826,1.038580931263858,1.0064995357474467,1.0140579461683525,0.999738903394256,1.0047584187408491,1.0322025565388397
273,1.0380592678675187,1.014765100671141,1.0029887482419126,1.0079142621599342,0.9902511078286559,1.0030090270812437,1.0231362467866323,0.9953709343403581,1.0311750599520384,1.016096579476861,1.0063249727371864,0.9921414538310412,1.0074741701472851,1.0006114338122898,1.0104790419161678,0.9865443425076453,1.0263917525773196,1.0245338567222768,1.0251775919431707,1.0149823736780257,1.0430711610486891,1.0227640727688352,1.0033952466546834,1.018596787827557,1.0226302305721604,1.0322878228782286,1.0050718512256975,1.0054844606946984,1.005464480874317,1.043343653250774
274,0.9938427092079485,0.9920634920634921,1.0043821209465382,0.983805005725503,0.9841885441527446,0.9914000000000001,0.9890075376884422,1.022518663566271,1.0034883720930232,0.9962376237623762,0.9993498049414824,1.0198019801980196,0.9851625572768928,1.0058050717995723,0.9944444444444445,0.9838809671419714,1.0092406588991563,0.9937739463601533,1.0014033856679239,0.9898697539797396,0.9984290843806104,0.9924566958465263,0.9984076433121019,0.9975103734439834,0.9770354906054279,0.9821268990169794,1.0129520605550884,0.9974025974025974,1.0028985507246375,0.9922392147911435
275,1.0219656434807096,1.016,1.0137870855148343,1.0279348187562354,1.030918460139436,1.0328827920112973,0.9606224198158146,1.0021543985637344,1.040556199304751,1.018485390578414,1.0058555627846455,1.0202496532593621,1.0044296788482836,1.0115431348724178,1.0029795158286778,1.0081915563957153,1.0105493630573248,1.0120481927710843,1.0143645441009022,1.0220760233918127,0.9889862890537199,1.0140752557004786,1.009768740031898,1.000332778702163,1.0200854700854702,1.0124355474673947,1.0059780803719693,1.00625,1.0140895953757225,1.0236945019553716
276,0.9986222099751999,0.9973753280839894,0.9864004131520054,0.9977353607246846,1.0167597765363128,0.9916015625,0.9986776859504133,1.0037023766869702,0.9971046770601337,1.0060499609679936,1.013152220784821,1.0065252854812399,1.0044101433296582,1.021021021021021,0.9974006683995544,0.978125,0.9952727988969864,0.9942857142857142,1.0094119678784217,0.9938492347303677,0.9886363636363636,0.9983344128805405,1.0069101678183614,1.0061543579507652,1.0155006284038541,0.9988016776512882,0.9853086827335754,1.0093167701863355,1.0384752404702529,0.9921348314606742
277,1.0044150110375274,0.976578947368421,0.9989528795811519,0.976491569390402,0.9739733950260266,0.9911364979318494,0.9947037404832837,1.0113041408852925,1.0029037301764574,0.9800193986420952,0.9991487550542669,1.0027012425715829,0.9688254665203074,0.9894117647058823,0.9959046909903202,0.9456869009584664,0.9881258658222838,0.9760536398467433,0.9881950384944396,0.9969775474956821,1.032183908045977,0.9536565019927704,1.0088235294117647,0.9923954372623573,0.985973597359736,0.9685062987402518,1.0020103869994974,0.9974358974358974,1.0150943396226415,0.9859569648924122
278,0.9684065934065934,0.9808676906494206,0.9944095038434662,0.978416071725054,0.9872327790973872,0.9938394276629571,0.9660565723793677,0.9883515707730322,0.9734966592427617,0.9966349960411718,0.9859424920127795,0.9832974137931035,0.9567187854067527,0.9705707491082045,0.9794392523364486,0.9581081081081082,0.9993991588223513,0.9690873405299314,0.9867555401662049,0.9846975602714018,1.0135857461024498,0.9674409563611625,1.000971817298348,0.9876728302515408,0.9564853556485357,0.9705791266646021,0.9906370172212005,0.9966580976863755,0.9993240959783711,0.9878244888582587
279,1.0385815602836879,1.0321428571428573,1.021082220660576,1.0164602070252842,1.0177443609022558,1.045390921815637,1.0130899069927661,1.0119047619047619,0.9908487760237932,1.0270109235352531,1.0127457334197452,1.0150684931506848,1.0307910942681195,1.0566615620214395,1.0293893129770992,1.044428772919605,1.0240480961923848,1.0030379746835443,1.027283095008334,1.0262424864389386,1.018018018018018,0.9976893711070925,1.009126213592233,1.0123123629617137,1.0643044619422573,1.0031908104658585,1.0339240506329113,1.0056744905855042,1.0388907676699357,0.9965116279069768
