,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
507,1.038721263332187,1.013069090909091,1.0755642787046125,0.9970653005836531,1.067698259187621,0.9953918183270457,1.042537698811399,1.0748460982350436,0.9956140350877193,1.0959780621572213,1.0799536500579374,1.0412698412698413,0.97375,1.0657894736842106,1.05875,0.9926160337552743,1.0178861788617886,1.112474437627812,0.9622395833333334,1.0273037542662116,1.0085714285714287,1.0114702815432743,1.017605633802817,1.058679706601467,1.0736543909348442
508,0.9995876084262701,1.00729017853938,0.9817518248175182,0.9860179708397694,0.9981884057971014,0.9965284807782524,0.9747419689119171,0.9823054794520547,1.039647577092511,0.9708090075062552,0.995175965665236,1.045731707317073,0.9653401797175867,0.9681069958847737,1.0371910271546636,0.9946865037194474,0.9680511182108626,1.0606617647058822,0.9553450608930988,0.9800664451827242,1.0141643059490084,0.9762886597938144,0.9730103806228374,1.090069284064665,0.9586631486367634
509,1.001652230312575,0.9743875278396437,0.9851301115241635,1.0029850746268656,0.9872958257713249,0.9872226241563514,1.0033211924824532,0.9837313114381461,1.0084745762711864,1.0034364261168385,1.015629043109248,1.0459195335276967,0.9787234042553191,1.0340063761955367,0.9698340627578256,0.9906512820512821,0.9834983498349835,0.9211438474870017,0.9702549575070821,0.9966101694915255,0.9860335195530726,1.0,0.9907539118065434,0.996822033898305,1.0055045871559634
510,1.00330099009901,0.9674294857142858,0.9820754716981132,0.9940476190476191,1.0330882352941178,1.0352945310166721,0.990728476821192,1.0301240259307616,1.004201680672269,1.019691780821918,0.9936305732484076,1.0174204683813592,1.0108695652173914,1.0113052415210688,0.9747661971830986,0.9662986104280875,1.028523489932886,0.9567262464722484,0.9766423357664233,0.9880952380952381,0.9475920679886686,1.0095036958817318,0.9964106245513281,0.9649309245483528,0.9854014598540146
511,1.011512492425992,1.018901340672094,1.0009606147934678,1.0232047904191617,1.0533807829181494,1.0113645729800491,0.9986631016042781,1.0275229231546223,0.9895397489539749,1.0041981528127624,0.9829059829059829,0.9979463013698631,1.0228494623655915,0.9847560975609756,1.0228777624296088,0.9921875,1.0554649265905383,1.0511307767944935,1.031390134529148,0.9896729776247849,0.976083707025411,1.040794979079498,1.0093659942363113,1.027533039647577,0.9879629629629629
512,0.9821131707317073,1.0411584545776653,0.9904030710172744,0.9802475724973547,1.0,1.0426967531004463,1.0033477911646587,1.0184151703503703,1.0116279069767442,0.9916387959866221,1.017391304347826,1.1317774805463494,1.0617608409986858,1.0082559339525283,1.0129487812136257,1.0134983127109112,1.0309119010819165,1.0224508886810102,1.0202898550724637,1.0069565217391305,1.0290964777947933,1.0391959798994974,0.9935760171306209,0.9946409431939979,1.0243673851921276
513,0.9801324371737995,1.0272837416481069,1.0164728682170543,1.0119402985074626,0.9864864864864865,1.0086204716662337,0.9746497935692664,0.9501365698031474,0.96760710553814,0.9553119730185498,0.9994700854700855,0.9909026164680494,0.9504950495049505,1.0644831115660185,1.041254116207678,1.0432852386237514,0.9325337331334332,1.010978956999085,0.9559659090909091,1.001727115716753,0.9791666666666666,0.9400386847195358,1.026580459770115,0.9504310344827587,0.9853613906678865
514,1.0048567600383513,0.9279124744390466,0.9771210676835081,1.0095882005899706,1.0136986301369864,1.0213669856710146,1.0034212145968902,0.98039169550173,1.0323974082073435,1.0097087378640777,0.9866339427730935,0.9798051407588739,1.0,1.0038461538461538,1.0027910714285715,0.9808510638297873,0.9453376205787781,1.0425339366515838,1.0104011887072808,1.0051724137931035,0.986322188449848,0.9964000000000001,0.9846046186144157,1.0521541950113378,1.0064995357474467
515,0.9812982496484975,0.9906542056074766,0.9892682926829268,0.9780862199138408,0.9835297297297297,0.9809098130924541,1.00341173260573,0.991471525398365,0.99581589958159,1.0201048951048952,0.9756273022751896,0.9556517619969899,0.98079375,1.0095785440613028,1.0005555921597398,1.0032537960954446,0.9897959183673469,0.9973958333333334,1.0294117647058822,0.9914236706689536,1.0107858243451464,0.9674746783895274,0.9950248756218906,0.9881465517241379,0.9857018450184503
516,0.9875816617261921,0.9787735849056604,0.985207100591716,1.0156821321199316,0.9635043115529834,0.9629442582823188,0.9775652181479612,0.9866508517824495,1.0210084033613445,0.9931448157669237,0.9122713502660732,1.0241840522875818,0.970461849564872,1.015180265654649,1.025583982202447,1.038918918918919,1.006872852233677,1.040034812880766,1.0,1.0,1.048780487804878,0.9562433297758804,1.0121428571428572,0.9989094874591058,0.9695828023713224
517,0.9583694998303557,0.9759036144578314,0.950950950950951,0.9911764705882353,0.9803921568627451,0.9778521682431985,0.9311554937413075,0.977148778280804,1.0,0.9698015530629853,1.0042556092240573,1.0089342601819935,0.9753761969904241,0.9700934579439252,0.9463132321041215,1.0010405827263267,0.9795221843003413,0.9271966527196652,0.95,0.9775086505190311,0.9767441860465116,1.007255357142857,1.0028228652081863,0.9945414847161572,0.9594594594594594
518,1.0027149301611364,1.0154330864197532,1.0294736842105263,0.9977756676557864,1.0145454545454546,1.0124566036185998,1.0186694325085197,1.0135389605114884,0.9804526748971193,1.008896797153025,0.9454545454545454,1.0278304588686058,1.0126227208976157,1.0154142581888246,1.0280792865748662,0.972972972972973,1.048780487804878,1.0018050541516246,1.0135338345864662,0.9716814159292035,0.9523809523809523,0.9750683877510136,0.9971850809289233,1.0109769484083424,1.0030181086519114
519,1.0212079269256846,0.9665644094206352,1.0132924335378324,0.9933073685562902,1.0,1.0402674474375586,0.9794721407624634,1.0248932604735883,0.9800629590766002,1.027336860670194,1.0320512820512822,0.9501529106186726,1.0443213296398892,0.9573055028462998,0.9559652173913044,0.9871794871794872,1.0099667774086378,0.9243243243243243,0.9584569732937686,0.9890710382513661,1.0,1.0397727272727273,0.9908256880733946,1.0390879478827362,1.0070210631895686
520,1.0022101650624233,0.9937106918238994,0.9545913218970736,0.9700598802395209,0.989247311827957,1.0150545477901034,0.9640718562874252,0.9976312784982364,0.9721627408993576,1.0180257510729613,1.0341664596273292,1.016839378238342,1.0212201591511936,0.9435084241823588,0.9947512585410999,1.0086580086580086,1.0263157894736843,0.9571150097465887,0.9303405572755418,0.996316758747698,0.975,1.0316939890710382,0.9608262108262108,0.9979101358411703,1.0239043824701195
521,0.9453269841269841,0.9949367088607595,0.9323467230443975,0.9737654320987654,1.019927536231884,0.95127126783289,1.049689440993789,0.9691206797526462,0.9829339207048459,1.03035413153457,0.9639641371092511,0.9579617834394905,0.9506493506493506,0.9569327731092437,0.9742086752637749,0.9892703862660944,0.9935897435897436,0.9725050916496945,0.9916805324459235,0.9833641404805915,1.0064102564102564,0.9872881355932204,0.9792438843587843,0.9591623036649215,1.0165369649805447
522,1.0,0.9961832061068703,0.9931972789115646,1.0507131537242471,1.0284191829484903,1.0155909993633419,1.0184923076923078,1.0232838235294117,1.0061579555945968,1.0294599018003274,1.0074765982474854,1.0525276595744681,1.0587431693989071,1.008781558726674,1.0541516245487366,1.0748373101952278,1.032258064516129,1.0670157068062827,1.0318791946308725,1.0263157894736843,1.0923566878980893,1.0289699570815452,1.0128690386071157,0.9672489082969432,1.0239234449760766
523,1.014923869459799,1.051725159642401,1.071917808219178,1.0037719457013574,1.0224525043177892,1.021929260299735,0.9854756886266508,0.9808387932161885,0.9799554565701559,0.9769475357710652,0.9845343993350683,1.0252684520344135,1.0116129032258065,1.0119695321001088,1.0759141552511415,0.9616548940464178,1.0109375,1.0255152109911678,1.0130081300813008,0.9963369963369964,0.9883381924198251,1.0062565172054223,0.9947683109118086,1.0090293453724606,0.9803738317757009
524,0.9857544012900009,0.9793564256403879,0.9946751863684771,1.0075131389774437,0.972972972972973,0.9914165251347034,1.0066310901917874,0.9993890109890109,1.0318181818181817,1.000813669650122,0.9912060301507538,0.9864448685694457,0.9744897959183674,0.9698924731182795,0.966577428899795,0.9958027282266527,0.964451313755796,0.9751196172248804,0.9791332263242376,0.9705882352941176,1.0029498525073746,0.9968911917098445,0.9932381667918858,0.9966442953020134,0.9923736892278361
525,1.0386953846153846,1.0278973064874828,1.0,0.9828474477584516,0.9895833333333334,0.9751071257064755,0.9758430453879942,0.9902269958348179,1.0319383259911894,0.991869918699187,0.9917617237008872,1.0412241936547721,0.9725130890052356,0.9800443458980045,1.0345782656421516,0.9852476290832455,0.9967948717948718,1.0049067713444553,1.0098360655737706,1.0018939393939394,0.9882352941176471,1.023908523908524,0.9856278366111951,1.0594837261503929,1.0028818443804035
526,1.0166060922038835,1.0283483715319663,0.9646680942184154,0.9817905918057663,1.0035087719298246,0.9722531336272415,0.9857452534190506,0.9944478744242445,0.9871931696905016,0.9844262295081967,0.9686900958466453,1.0053979552269177,0.9878869448183042,1.0180995475113122,1.028115838204063,1.0021390374331551,0.9919614147909968,1.009765625,1.0,0.9905482041587902,1.0,0.9685279187817258,0.9646968534151957,1.0444915254237288,0.9942528735632183
527,0.9642384105960264,1.0005855712979976,0.9900110987791343,0.9984544049459042,1.034965034965035,0.9931520693559974,0.9916298325722984,0.968981653110842,0.987027027027027,1.0024979184013323,0.9841688654353562,1.0304305489260144,0.9877384196185286,1.011111111111111,1.0335405572755418,1.0202774813233724,0.9902755267423015,1.0705996131528046,0.9772727272727273,0.9885496183206107,0.9970238095238095,0.9685534591194969,1.0063643595863165,0.9716024340770791,0.9759152215799615
528,1.004120879120879,1.0310677608440797,1.0672645739910314,0.9775554179566563,1.0219594594594594,1.0298830620146484,1.0076745876597542,0.9827144597769322,1.041077765607886,1.0024916943521596,1.0268096514745308,1.0081065356279926,1.04,1.0054945054945055,1.0049925072451265,0.9874476987447699,1.0196399345335516,1.018970189701897,0.9850498338870431,1.028957528957529,1.0044776119402985,1.0119047619047619,0.9905138339920949,1.0563674321503131,1.0
529,0.9781121751025992,0.945991180451456,0.9716386554621849,0.9659528538997891,0.9553719008264463,0.9676341039499059,0.9748655294860264,1.0143327761994925,0.9878969473037462,0.9461474730737366,0.9817232375979112,0.9615154862580252,0.9774535809018567,0.9967213114754099,1.0238449884987673,0.9798728813559322,0.9727126805778491,0.9476950354609929,0.9595278246205734,1.020637898686679,1.013372956909361,0.9657754010695188,0.9577015163607342,0.9664031620553359,0.9753208292201382
530,1.0102556643356644,1.0192307692307692,0.985945945945946,0.9950819672131147,0.9688581314878892,0.9907730010629503,0.975,0.9691714836223507,1.0149094781682642,0.9667250437828371,0.9727393617021277,1.028673835125448,0.9742198100407056,0.9945175438596491,1.0553129119356337,0.987027027027027,0.9702970297029703,0.9756782039289055,1.0909497363796135,1.0183823529411764,0.9882697947214076,0.964562569213732,1.0241666666666667,0.9959100204498977,1.0091093117408907
531,0.9875403692037797,0.9428075471698113,0.9835526315789473,0.9736408566721582,1.0,1.0058212016907313,0.9927897435897436,1.0053009940357853,0.968520461699895,0.9456521739130435,1.0252904989747096,0.983739837398374,1.0069637883008355,0.980154355016538,0.9632184178623133,0.9813800657174151,1.030612244897959,0.9606903163950143,0.9504625369552722,0.9927797833935018,0.9599406528189911,1.0057405281285878,0.9633848657445078,1.0082135523613962,0.9889669007021064
532,1.00467439601824,0.9968720481580506,1.0501672240802675,1.0346883248730965,1.0,1.0,1.0024200130169323,0.9881344696819879,1.0059631635969664,1.0124521072796935,0.98,1.037780401416765,0.979253112033195,0.9741282339707537,0.9966579500464343,0.9877232142857143,0.9983498349834984,1.0389221556886228,0.988135593220339,0.990909090909091,1.010819165378671,0.9863013698630136,0.9974662162162162,0.9928716904276986,0.9858012170385395
533,1.0232543082758636,0.9893360100376412,0.9851380042462845,1.0376123792479095,1.0160714285714285,1.0162045381595517,1.0265713365539453,1.0293539849787778,1.0091502029070418,0.9933774834437086,1.0421768707482992,1.0193401592718998,1.0310734463276836,1.0288683602771362,0.9808429118773946,0.9807909604519774,0.996694214876033,1.0,1.039451114922813,1.003669724770642,0.9954128440366973,1.0150462962962963,1.0499576629974599,0.9712820512820513,1.007201646090535
534,0.9865927175219764,0.990487263931755,0.9094827586206896,1.0086669709478695,0.9490333919156415,0.9772215378559818,1.0015686254825091,0.9747245756450676,0.9882604055496265,0.9980952380952381,0.9822130548302871,0.9570321428571429,0.9904109589041096,0.9618406285072951,0.9935296875,1.0149769585253456,0.9552238805970149,1.0739673390970221,1.0033003300330032,0.9945155393053017,0.9600614439324117,1.0057012542759407,1.0040322580645162,0.9503695881731784,1.0010214504596526
535,0.9656757808699036,1.0204865556978233,0.9170616113744076,0.9734375,1.0074074074074073,0.979020283541937,0.9921691562485121,0.9853718162915871,1.0086393088552916,0.9656488549618321,1.0014949987718895,1.0262381096320843,0.9875518672199171,0.9766627771295215,1.0261708963779705,0.9761634506242906,0.9704861111111112,1.0411449016100178,1.0707236842105263,1.0091911764705883,1.024,0.9648526077097506,0.9991967871485944,0.9944444444444445,0.9826530612244898
536,0.955151179273909,0.9542042659974906,0.9870801033591732,0.9630818619582665,1.0,0.9797617838277123,0.9779005803939,0.9655870445344129,0.9635974304068522,0.9802371541501976,0.994193497013935,0.9579545454545455,0.9803921568627451,0.982078853046595,0.9640812260536399,0.9651162790697675,0.9588550983899821,0.9802405498281787,0.9846390168970814,0.9981785063752276,0.95625,0.9588719153936546,0.979903536977492,0.9787709497206704,0.9719626168224299
537,1.0359640647065451,0.98685076991372,1.0078534031413613,1.0058346666666667,0.9852941176470589,0.9914953951751078,1.015333636373028,0.9699505241090147,0.9866666666666667,1.0564516129032258,0.991824059222175,1.0130486358244366,1.022857142857143,1.0072992700729928,0.9850968821882705,1.0072289156626506,1.044776119402985,0.9465381244522348,0.9937597503900156,1.0127737226277371,0.954248366013072,1.0318627450980393,0.9934372436423298,1.0068493150684932,1.017094017094017
538,1.006751017744276,1.0046624867022127,0.9766233766233766,0.9892281832932118,1.0149253731343284,0.9987738882643591,0.9682034976152624,0.9855913461621592,0.9797297297297297,0.9637404580152672,0.9757738896366084,1.0216637002341922,1.0223463687150838,0.9903381642512077,1.1185064096771278,0.9617224880382775,0.9714285714285714,1.0583333333333333,1.0392464678178963,0.9855855855855856,0.9794520547945206,0.9893111638954869,0.967795210569777,1.0090702947845804,1.013655462184874
539,1.003832183908046,1.0053050397877985,1.0186170212765957,0.9757132328308208,0.9724264705882353,0.9668700479791437,0.9688013136288999,0.9722228070175438,1.0160919540229885,0.9821782178217822,0.976551724137931,1.0475635093973552,0.9795081967213115,0.9719512195121951,0.9900811541929666,0.9552238805970149,0.9669117647058824,1.015748031496063,1.0241691842900302,0.9945155393053017,0.993006993006993,0.9699879951980792,0.9752559726962458,0.9707865168539326,0.9709844559585492
540,0.9627862879493985,0.9637213720316623,0.9295039164490861,0.9759656982445346,0.9792060491493384,0.9746199077382887,0.976271186440678,1.0060144324725218,0.9773755656108597,0.9707661290322581,0.961864406779661,0.9912472647702407,0.9846582984658299,0.9774153074027604,0.9672131147540983,0.9908854166666666,0.9942965779467681,1.0137812230835486,0.9734513274336283,0.9632352941176471,0.9982394366197183,1.004950495049505,0.994750656167979,0.9386574074074074,0.967982924226254
541,1.026262020803155,1.0027378477888047,1.0379213483146068,1.0342993360783308,0.9942084942084942,1.0208328125130206,1.0104166666666667,1.0426008968609866,0.9675925925925926,1.0228452751817239,1.038179148311307,0.9922737306843267,1.0410764872521245,1.012836970474968,0.9835224105461394,1.0486202365308803,1.0439770554493308,0.9303313508920985,0.9939393939393939,1.015267175572519,1.0440917107583774,1.0591133004926108,1.0492524186455585,0.9864364981504316,1.014332965821389
542,1.0226951406625906,0.9761081489603833,1.0554803788903924,1.024661224489796,0.9980582524271845,1.0561237956077265,0.9896907216494846,1.0143363440860216,0.9832535885167464,1.0,0.9943422913719944,1.0055617352614015,1.0013605442176872,0.9860583016476553,1.012446136948866,0.981203007518797,0.9688644688644689,0.9963470319634703,0.9954268292682927,0.9661654135338346,1.0202702702702702,0.986046511627907,1.0016764459346186,1.115,1.0336956521739131
543,0.9924464589235127,1.016085034965035,1.005128205128205,1.0099584930011711,0.9922178988326849,0.9975833150836695,1.0190972222222223,1.01272085524854,0.975669099756691,0.9746192893401016,1.004267425320057,1.0254424778761062,0.9904891304347826,1.0488431876606683,0.9962174969513026,1.1226053639846743,1.0491493383742911,0.9541704857928506,1.053981010719755,1.0136186770428015,1.1125827814569536,0.9964622641509434,1.007531380753138,1.0123318385650224,0.9905362776025236
544,1.029494173553436,1.028216348832651,1.031887755102041,1.012324059393184,1.003921568627451,0.9975800432338059,1.0042603066439524,0.971389237342212,1.0286783042394014,0.9875,0.9893767705382436,0.9989212513484358,0.9890260631001372,0.9730392156862745,1.0080675781166943,1.005688282138794,0.9783783783783784,1.0038424591738713,1.0446791396609603,0.9692898272552783,1.0773809523809523,0.9822485207100592,1.005813953488372,0.9867109634551495,0.9798301486199575
545,1.0304990983357474,1.0294511378848727,1.0407911001236094,0.9829558441558442,1.01953125,1.0376197380003107,0.9974541171106128,1.0043103448275863,1.0472727272727274,0.9704641350210971,1.0128847530422334,1.0302375809935205,0.9986130374479889,1.0100755667506298,1.0353114877589453,1.001131221719457,1.022099447513812,1.015311004784689,1.0292072322670376,1.001980198019802,1.0069060773480663,1.0228915662650602,0.9851362510322048,1.02020202020202,1.0054171180931744
546,0.9860993622237576,0.9427828348504551,0.9596199524940617,0.9636664394167604,0.9712643678160919,0.9766087561846448,0.9591836734693877,0.9699570815450643,0.9542870370370371,0.9826086956521739,0.9886925795053003,0.9842767295597484,0.9888888888888889,0.9775561097256857,0.9904494839840043,1.0305084745762711,0.9927927927927928,0.9736098020735156,1.0108108108108107,0.9802371541501976,0.9519890260631001,0.9729093050647821,0.9924559932942163,0.9746974697469747,0.9935344827586207
547,0.9454297407912687,1.0248275862068965,0.9418316831683168,1.096827973500636,0.9467455621301775,0.9652696874936131,0.9716312056737588,0.9609150442477876,0.9993887234021909,0.9546460176991151,0.6976411722659042,0.9861554845580405,0.9887640449438202,0.9617346938775511,0.9701568411386593,0.9758771929824561,0.9600725952813067,0.9448209099709584,0.9786096256684492,0.9879032258064516,0.9654178674351584,0.9382566585956417,1.0945945945945945,0.9841986455981941,0.9457700650759219
548,1.002886002886003,1.0289378196500674,1.0157687253613665,0.9953125,1.08125,1.0024800038113184,1.0364963503649636,1.0191852529944725,1.0315533980582525,1.0533024333719583,0.9508196721311475,0.9929814254859611,0.9914772727272727,1.0079575596816976,1.0023655448249542,1.0157303370786517,0.9376181474480151,1.0061475409836065,1.0259562841530054,0.9959183673469387,0.9940298507462687,1.0412903225806451,1.0007716049382716,0.9977064220183486,1.018348623853211
549,0.9899280575539569,1.0464344837834048,1.0129366106080206,1.0102053375196234,1.0597302504816957,0.9975261313922574,1.023769014084507,0.9992481923181881,1.016470588235294,1.0759075907590758,0.9956896551724138,1.0299066623976836,0.9871060171919771,0.9842105263157894,1.0524086874409821,1.0376106194690264,1.0584677419354838,0.9613034623217923,1.0745672436751,1.028688524590164,0.9984984984984985,0.9801734820322181,1.0269853508095605,1.006896551724138,1.0822072072072073
550,1.020832558139535,1.01,0.979565772669221,0.9576516454991197,1.018181818181818,0.9727040775815066,0.9750631469466594,1.0007523733218548,0.9745370370370371,0.9744376278118609,0.9307359307359307,1.0153123548046463,0.9956458635703919,0.9732620320855615,0.9789136086757407,0.9776119402985075,0.9809523809523809,1.0095338983050848,1.016109045848823,0.9800796812749004,1.0105263157894737,1.0126422250316056,0.9654654654654654,0.9874429223744292,1.0187304890738813
551,0.9829140828963135,0.9702970297029703,0.9947848761408083,0.9849904973569151,0.9803571428571428,1.0191342252842785,0.9876543209876543,1.0391572525043689,1.023163895486936,0.9569779643231899,1.0651162790697675,1.0161197993803022,1.0072886297376094,0.9615384615384616,0.9986258478460128,0.9978189749182116,1.0135922330097087,0.9737670514165793,1.0682926829268293,1.0121951219512195,1.0401785714285714,1.0299625468164795,0.9930015552099534,0.9710982658959537,0.9683350357507661
552,0.981168503075618,0.9706632653061225,1.001310615989515,1.0181219110378912,0.9690346083788707,0.996243401923955,1.0392857142857144,0.9942034782608695,1.0087010623282073,0.9912280701754386,0.9737991266375546,0.9651995905834186,0.9869753979739508,0.99,0.9674155356287943,0.980327868852459,0.9770114942528736,0.9008620689655172,1.0216894977168949,0.9859437751004017,0.9642346208869814,1.006060606060606,1.038371182458888,1.0035714285714286,0.9694092827004219
553,1.0516732690340702,1.002628120893561,1.0785340314136125,1.006472491909385,1.0601503759398496,1.0502527242223971,1.0575615120274915,1.0663253257578276,0.9850402761795167,1.0586283185840708,1.0493273542600896,1.019619088016967,1.0762463343108504,1.098124098124098,0.976280834914611,1.0,1.1294117647058823,1.1196172248803828,0.9597765363128492,1.0814663951120163,1.0089020771513353,1.0759036144578313,1.0128205128205128,0.9857651245551602,1.0924918389553864
554,1.0407113079729025,1.0,1.0606796116504855,1.0257234726688103,1.0354609929078014,1.0741620628500708,1.0373679449319968,1.092960269561323,1.0186915887850467,1.0867293625914316,1.0235042735042734,1.0405615887163069,1.0735694822888284,1.0459921156373193,1.0236874635568511,1.0323299888517279,1.0694444444444444,1.106837606837607,1.0244470314318976,1.0263653483992468,1.061764705882353,1.0884658454647256,1.0022338049143709,1.0457280385078218,1.0318725099601593
555,1.0062956879825093,1.0419397116644824,1.0205949656750573,0.9670846394984326,0.9811643835616438,1.0155909993633419,0.9968676624994048,0.9743594746716698,1.0091743119266054,0.9653846153846154,0.9624217118997912,1.0384799292514308,1.015228426395939,0.9874371859296482,1.0252764828915533,1.0226781857451404,1.0,0.974903474903475,1.0261363636363636,0.9688073394495413,1.0138504155124655,1.0041152263374487,0.9903417533432393,1.0345224395857306,0.9478764478764479
556,1.007596782841823,0.979874213836478,0.9887892376681614,0.9708265802269044,0.9773123909249564,0.9857453960248976,0.9968578201315693,1.016687539569941,1.025,0.9820717131474104,1.0086767895878526,1.039461020211742,0.9925,0.9885496183206107,0.9935185185185185,0.9989440337909187,0.9853896103896104,0.9188118811881189,1.0221483942414176,1.0075757575757576,0.9713114754098361,0.9569672131147541,0.9954988747186797,0.9944382647385984,0.9898167006109979
557,1.067849175805463,1.055198973042362,1.0272108843537415,1.0283806343906512,1.0482142857142858,1.0333707467899966,1.0118190552320816,1.0151515151515151,1.0066518847006651,1.037525354969574,0.9806451612903225,1.0254637037037038,1.0277078085642317,1.018018018018018,1.0502098788443615,0.9957716701902748,1.042833607907743,1.0538793103448276,1.0054171180931744,1.031954887218045,1.018284106891702,1.0642398286937902,1.0369253956292388,1.034675615212528,1.0154320987654322
558,1.0024916926965497,1.0048661800486618,0.977924944812362,0.9732155844155844,0.9710391822827938,1.01183980894645,1.0249221183800623,0.9900492537313432,1.0066079295154184,1.007820136852395,1.0,1.0406320248256253,1.008578431372549,0.9519595448798989,1.024958220750621,0.9830148619957537,1.0110584518167456,1.0102249488752557,1.0021551724137931,0.97632058287796,0.9571823204419889,0.9957247484909457,0.9767441860465116,1.0356756756756758,1.0303951367781155
559,1.0604791645539922,1.0835351089588379,0.9751693002257337,1.0075049107524126,0.9894736842105263,1.0500004538893781,0.9726443768996961,1.048367863501439,1.0087527352297594,0.9757516973811833,0.9857456140350878,0.990021004757654,1.0534629404617255,0.99867197875166,1.077922077922078,1.0302375809935205,1.0359375,0.9342105263157895,0.989247311827957,1.0,1.0057720057720059,1.010355742215411,1.0074404761904763,0.9864300626304802,1.0127826941986233
560,0.9941406213378884,0.9983249162011173,1.0277777777777777,1.0231788079470199,0.9893617021276596,0.9817623003968288,0.903125,1.03175504769081,1.0466377440347072,0.9821073558648111,1.0044493882091212,0.9750226117440841,1.0080738177623991,1.0,1.0200803212851406,0.9979035639412998,0.9894419306184012,0.9458288190682557,0.9815217391304348,0.9832089552238806,0.9870875179340028,0.986,1.0118168389955686,0.9862433862433863,0.9650485436893204
561,0.9929273040014485,0.9317292161350051,0.9988738738738738,0.9904932038834953,0.996415770609319,0.9917442705237435,0.9653979238754326,0.9674801393728224,1.0518134715025906,0.9898785425101214,0.9789590254706534,1.0260673969852425,0.9908466819221968,0.9627659574468085,1.0086614173228345,1.01890756302521,0.9977146341463415,1.1065292096219932,1.02547065337763,0.9824485768500949,1.004360465116279,0.9634888438133874,0.9875912408759124,0.9774678111587983,0.9738430583501007
562,0.9877331145124587,1.0024024000937897,0.9830890642615558,1.0324691958241194,1.0089928057553956,1.0156077961285739,1.032258064516129,1.001800719423424,0.9655172413793104,1.007157464212679,1.0316742081447965,0.9509417777017765,0.9896073903002309,0.9917127071823204,0.9726775956284153,0.9979381443298969,0.9946511906478953,1.0403726708074534,0.9654427645788337,1.004344950771646,0.984081041968162,0.991578947368421,1.0036954915003695,0.9835345773874863,0.9958677685950413
563,1.044871153846154,1.0275613875984302,1.0779816513761469,1.018987341772152,1.0374331550802138,0.9959017378817121,0.9869805555555556,1.0203705115060457,0.9714285714285714,1.0395939086294417,1.0296052631578947,0.9719016328684419,0.970828471411902,1.0445682451253482,0.9767255216693419,1.024793388429752,0.9692780337941628,0.991044776119403,0.9630872483221476,1.023076923076923,0.9941176470588236,0.9893842887473461,1.0427098674521356,0.9810267857142857,1.012448132780083
564,0.9739275913666204,0.964430587120152,1.004255319148936,0.9767080745341615,1.0034364261168385,1.004115126987332,0.9956010615992097,1.0211391761076576,1.031512605042017,1.0009765625,0.9882854100106496,0.9630331753554502,0.9771634615384616,1.036,0.9679539852095317,0.9879032258064516,0.993660855784469,0.9678714859437751,0.9698025551684089,1.080827067669173,0.985207100591716,0.9656652360515021,1.0416666666666667,0.9852104664391353,0.9959016393442623
565,0.9803143431090753,1.0278113663845223,0.9576271186440678,0.9920508744038156,1.0017123287671232,0.9815589133376028,0.9929328621908127,1.0074760241407816,0.9643584521384929,0.9697560975609756,0.978448275862069,1.0388787401574804,1.031980319803198,0.9665379665379665,1.0500848896434636,0.9979591836734694,1.039872408293461,1.0186721991701244,1.0335329341317365,0.9704347826086956,1.012012012012012,1.0055555555555555,1.0027118644067796,0.9745958429561201,1.0308641975308641
566,1.0345387951807228,0.8552941176470589,1.0829646017699115,1.0320512820512822,1.0393162393162394,1.0354908099778655,1.0284697508896796,1.0742013698630137,1.030623020063358,1.0744466800804828,1.0484581497797356,0.9900513576114769,1.0584028605482718,1.0505992010652463,0.9434114793856103,1.0316973415132924,1.072085889570552,0.9674134419551935,0.9895712630359212,1.03584229390681,1.0623145400593472,1.0585635359116021,0.9986477349560514,1.0,1.0439121756487026
567,0.9565205239002957,0.9745540577716644,0.9805924412665986,1.0248447204968945,1.0460526315789473,0.9516120014107163,1.0622837370242215,0.9766197761446221,0.993344262295082,1.0140449438202248,1.0672268907563025,1.016267942583732,0.9763513513513513,1.062103929024081,1.0025706940874035,1.0109018830525272,0.9899856938483548,0.9505263157894737,1.0175644028103044,1.008650519031142,1.0279329608938548,0.9770354906054279,0.97291807718348,0.9917061611374408,1.0554493307839388
568,0.9955370100889676,0.9752988281735179,0.9708333333333333,0.9666666666666667,0.9716981132075472,0.9947029565366736,1.009771986970684,0.9564748450380175,1.0314552595966597,1.0083102493074791,0.969488188976378,0.9783427495291902,0.9965397923875432,0.9093078758949881,0.9863247863247864,0.9911764705882353,0.9812138728323699,1.0564784053156147,0.9928082853855006,1.0085763293310464,1.0067934782608696,1.0224358974358974,0.9742519137091162,0.998805256869773,0.977808695652174
569,1.0232368376767467,0.9956584659913169,1.0493562231759657,1.025078369905956,0.9935275080906149,1.0106505031045037,0.9661290322580646,1.0119453924914676,0.982,0.9606227106227107,1.0192893401015228,0.9995195380173244,0.9895833333333334,0.9606299212598425,0.9956672443674177,1.0316518298714143,0.9543446244477173,1.0450733752620545,0.956244123445205,1.001700680272109,1.0064107962213225,1.0167189132706373,1.0164285714285715,1.0777511961722488,0.976377229178524
